,Start_id,End_id,counts
5174,30065,30066,19
5175,30065,30067,25
5176,30065,30068,4
5177,30065,30069,6
5178,30065,30070,2
5179,30065,30071,7
5180,30065,30072,1
5181,30065,30081,1
5182,30065,30087,1
5183,30065,30088,31
5184,30065,30090,7
5185,30065,30091,50
5186,30065,30092,3
5187,30065,30093,1
5188,30065,30094,2
5189,30065,30096,8
5190,30065,30098,6
5191,30065,30104,2
5192,30066,30000,10
5193,30066,30003,36
5194,30066,30004,13
5195,30066,30006,3
5196,30066,30007,2
5197,30066,30010,1
5198,30066,30011,7
5199,30066,30012,1
5200,30066,30015,1
5201,30066,30016,3
5202,30066,30017,2
5203,30066,30021,3
5204,30066,30023,1
5205,30066,30025,2
5206,30066,30028,1
5207,30066,30029,2
5208,30066,30030,1
5209,30066,30035,5
5210,30066,30036,1
5211,30066,30037,2
5212,30066,30038,1
5213,30066,30039,1
5214,30066,30040,1
5215,30066,30042,9
5216,30066,30048,2
5217,30066,30050,5
5218,30066,30051,1
5219,30066,30053,1
5220,30066,30055,9
5221,30066,30056,31
5222,30066,30059,8
5223,30066,30062,3
5224,30066,30065,7
5225,30066,30066,20
5226,30066,30067,8
5227,30066,30068,3
5228,30066,30070,7
5229,30066,30071,1
5230,30066,30072,26
5231,30066,30080,1
5232,30066,30088,1
5233,30066,30090,1
5234,30066,30091,1
5235,30066,30092,2
5236,30066,30093,3
5237,30066,30095,1
5238,30066,30096,1
5239,30066,30098,5
5240,30067,30000,9
5241,30067,30001,3
5242,30067,30003,10
5243,30067,30004,20
5244,30067,30005,4
5245,30067,30007,2
5246,30067,30009,2
5247,30067,30010,1
5248,30067,30011,15
5249,30067,30017,3
5250,30067,30019,10
5251,30067,30020,1
5252,30067,30021,5
5253,30067,30024,1
5254,30067,30028,21
5255,30067,30029,5
5256,30067,30030,2
5257,30067,30035,4
5258,30067,30036,28
5259,30067,30039,1
5260,30067,30040,8
5261,30067,30041,1
5262,30067,30042,14
5263,30067,30046,4
5264,30067,30047,1
5265,30067,30050,2
5266,30067,30052,2
5267,30067,30053,3
5268,30067,30055,11
5269,30067,30056,11
5270,30067,30059,1
5271,30067,30060,6
5272,30067,30062,4
5273,30067,30063,1
5274,30067,30065,16
5275,30067,30066,2
5276,30067,30067,13
5277,30067,30068,16
5278,30067,30069,7
5279,30067,30070,12
5280,30067,30071,14
5281,30067,30072,19
5282,30067,30087,3
5283,30067,30091,4
5284,30067,30092,1
5285,30067,30096,2
5286,30067,30098,2
5287,30068,30003,14
5288,30068,30006,2
5289,30068,30011,2
5290,30068,30015,1
5291,30068,30016,2
5292,30068,30017,1
5293,30068,30036,1
5294,30068,30039,1
5295,30068,30050,3
5296,30068,30055,1
5297,30068,30061,2
5298,30068,30062,3
5299,30068,30063,1
5300,30068,30064,1
5301,30068,30065,6
5302,30068,30066,6
5303,30068,30067,6
5304,30068,30068,35
5305,30068,30069,8
5306,30068,30070,9
5307,30068,30072,1
5308,30068,30087,3
5309,30068,30088,7
5310,30068,30092,2
5311,30069,30000,3
5312,30069,30007,1
5313,30069,30010,1
5314,30069,30011,7
5315,30069,30016,1
5316,30069,30017,4
5317,30069,30028,2
5318,30069,30029,15
5319,30069,30030,5
5320,30069,30036,5
5321,30069,30037,1
5322,30069,30039,1
5323,30069,30042,1
5324,30069,30050,1
5325,30069,30052,1
5326,30069,30055,3
5327,30069,30056,2
5328,30069,30059,3
5329,30069,30060,1
5330,30069,30062,1
5331,30069,30063,1
5332,30069,30064,1
5333,30069,30065,5
5334,30069,30066,3
5335,30069,30067,4
5336,30069,30068,4
5337,30069,30069,47
5338,30069,30070,1
5339,30069,30071,11
5340,30069,30072,10
5341,30069,30090,1
5342,30069,30091,2
5343,30070,30003,3
5344,30070,30004,1
5345,30070,30011,5
5346,30070,30020,1
5347,30070,30025,1
5348,30070,30029,1
5349,30070,30033,1
5350,30070,30040,2
5351,30070,30051,2
5352,30070,30053,1
5353,30070,30055,1
5354,30070,30059,1
5355,30070,30060,1
5356,30070,30065,8
5357,30070,30066,5
5358,30070,30067,13
5359,30070,30068,5
5360,30070,30070,27
5361,30070,30071,1
5362,30070,30072,11
5363,30070,30092,2
5364,30071,30000,3
5365,30071,30003,7
5366,30071,30004,1
5367,30071,30005,2
5368,30071,30011,1
5369,30071,30012,1
5370,30071,30021,1
5371,30071,30028,1
5372,30071,30039,5
5373,30071,30042,5
5374,30071,30047,1
5375,30071,30049,1
5376,30071,30053,1
5377,30071,30055,2
5378,30071,30056,1
5379,30071,30059,1
5380,30071,30060,5
5381,30071,30063,3
5382,30071,30065,6
5383,30071,30066,10
5384,30071,30067,10
5385,30071,30069,10
5386,30071,30070,3
5387,30071,30071,14
5388,30071,30072,30
5389,30071,30092,1
5390,30071,30096,2
5391,30072,30003,6
5392,30072,30004,2
5393,30072,30005,1
5394,30072,30006,1
5395,30072,30011,7
5396,30072,30016,2
5397,30072,30021,2
5398,30072,30028,1
5399,30072,30029,6
5400,30072,30030,1
5401,30072,30036,3
5402,30072,30039,34
5403,30072,30042,1
5404,30072,30047,1
5405,30072,30050,4
5406,30072,30053,6
5407,30072,30055,5
5408,30072,30056,1
5409,30072,30062,3
5410,30072,30066,9
5411,30072,30067,21
5412,30072,30069,1
5413,30072,30070,12
5414,30072,30071,32
5415,30072,30072,13
5416,30072,30089,1
5417,30072,30090,8
5418,30072,30091,1
5419,30072,30092,1
5420,30072,30096,12
5421,30072,30098,5
5422,30072,30112,1
5423,30073,30000,25
5424,30073,30001,12
5425,30073,30002,2
5426,30073,30004,2
5427,30073,30005,5
5428,30073,30008,4
5429,30073,30009,24
5430,30073,30011,1
5431,30073,30013,1
5432,30073,30014,4
5433,30073,30015,6
5434,30073,30019,10
5435,30073,30021,2
5436,30073,30023,4
5437,30073,30024,32
5438,30073,30025,11
5439,30073,30026,84
5440,30073,30027,22
5441,30073,30030,8
5442,30073,30031,55
5443,30073,30032,18
5444,30073,30034,56
5445,30073,30037,2
5446,30073,30038,15
5447,30073,30040,1
5448,30073,30041,1
5449,30073,30043,1
5450,30073,30045,42
5451,30073,30046,11
5452,30073,30047,4
5453,30073,30048,1
5454,30073,30049,1
5455,30073,30051,4
5456,30073,30053,1
5457,30073,30055,1
5458,30073,30057,19
5459,30073,30058,14
5460,30073,30060,1
5461,30073,30063,1
5462,30073,30064,1
5463,30073,30073,75
5464,30073,30074,11
5465,30073,30075,3
5466,30073,30076,12
5467,30073,30080,5
5468,30073,30081,11
5469,30073,30082,11
5470,30073,30084,4
5471,30073,30085,3
5472,30073,30086,27
5473,30073,30088,7
5474,30073,30091,1
5475,30073,30099,1
5476,30073,30104,1
5477,30073,30109,1
5478,30073,30114,1
5479,30074,30000,7
5480,30074,30001,7
5481,30074,30002,1
5482,30074,30005,5
5483,30074,30006,1
5484,30074,30008,2
5485,30074,30009,18
5486,30074,30012,1
5487,30074,30013,2
5488,30074,30014,1
5489,30074,30015,10
5490,30074,30019,2
5491,30074,30020,4
5492,30074,30022,1
5493,30074,30024,15
5494,30074,30025,11
5495,30074,30026,14
5496,30074,30027,2
5497,30074,30030,7
5498,30074,30031,31
5499,30074,30032,21
5500,30074,30033,1
5501,30074,30034,12
5502,30074,30036,2
5503,30074,30037,2
5504,30074,30038,1
5505,30074,30039,1
5506,30074,30042,4
5507,30074,30043,1
5508,30074,30045,2
5509,30074,30046,3
5510,30074,30047,5
5511,30074,30048,1
5512,30074,30051,2
5513,30074,30052,1
5514,30074,30054,2
5515,30074,30057,53
5516,30074,30058,3
5517,30074,30064,1
5518,30074,30073,5
5519,30074,30074,14
5520,30074,30075,5
5521,30074,30076,21
5522,30074,30078,2
5523,30074,30079,1
5524,30074,30081,5
5525,30074,30082,1
5526,30074,30083,9
5527,30074,30086,2
5528,30074,30087,1
5529,30074,30088,15
5530,30074,30090,4
5531,30074,30108,3
5532,30074,30110,1
5533,30074,30115,1
5534,30075,30000,5
5535,30075,30001,1
5536,30075,30002,1
5537,30075,30005,3
5538,30075,30008,10
5539,30075,30009,10
5540,30075,30010,1
5541,30075,30011,1
5542,30075,30012,1
5543,30075,30014,11
5544,30075,30015,5
5545,30075,30017,1
5546,30075,30019,3
5547,30075,30022,2
5548,30075,30024,8
5549,30075,30025,6
5550,30075,30026,14
5551,30075,30027,1
5552,30075,30030,1
5553,30075,30031,19
5554,30075,30032,5
5555,30075,30033,3
5556,30075,30034,42
5557,30075,30038,5
5558,30075,30040,3
5559,30075,30041,2
5560,30075,30043,2
5561,30075,30045,15
5562,30075,30046,3
5563,30075,30047,4
5564,30075,30053,2
5565,30075,30055,3
5566,30075,30057,17
5567,30075,30058,1
5568,30075,30073,2
5569,30075,30074,6
5570,30075,30075,48
5571,30075,30076,4
5572,30075,30077,5
5573,30075,30079,4
5574,30075,30080,1
5575,30075,30081,2
5576,30075,30082,2
5577,30075,30083,1
5578,30075,30086,2
5579,30075,30088,2
5580,30075,30098,1
5581,30075,30108,2
5582,30075,30113,1
5583,30076,30000,6
5584,30076,30001,3
5585,30076,30002,1
5586,30076,30005,3
5587,30076,30009,5
5588,30076,30013,3
5589,30076,30014,3
5590,30076,30015,2
5591,30076,30021,2
5592,30076,30022,1
5593,30076,30024,5
5594,30076,30025,1
5595,30076,30026,1
5596,30076,30027,1
5597,30076,30031,9
5598,30076,30032,4
5599,30076,30034,4
5600,30076,30038,1
5601,30076,30041,1
5602,30076,30043,1
5603,30076,30045,36
5604,30076,30046,3
5605,30076,30049,1
5606,30076,30050,1
5607,30076,30057,2
5608,30076,30073,3
5609,30076,30074,9
5610,30076,30075,7
5611,30076,30076,50
5612,30076,30077,5
5613,30076,30078,4
5614,30076,30079,4
5615,30076,30080,6
5616,30076,30081,6
5617,30076,30082,6
5618,30076,30083,5
5619,30076,30084,2
5620,30076,30085,1
5621,30076,30086,7
5622,30076,30088,1
5623,30076,30089,2
5624,30076,30090,1
5625,30076,30099,1
5626,30076,30100,1
5627,30076,30102,1
5628,30076,30105,10
5629,30076,30108,8
5630,30076,30114,6
5631,30077,30001,1
5632,30077,30008,2
5633,30077,30009,1
5634,30077,30031,3
5635,30077,30045,3
5636,30077,30046,1
5637,30077,30047,3
5638,30077,30060,2
5639,30077,30064,1
5640,30077,30074,6
5641,30077,30075,4
5642,30077,30076,6
5643,30077,30077,10
5644,30077,30078,21
5645,30077,30079,12
5646,30077,30082,5
5647,30077,30083,14
5648,30077,30085,1
5649,30077,30086,5
5650,30077,30099,3
5651,30077,30100,1
5652,30077,30101,1
5653,30077,30102,2
5654,30077,30103,1
5655,30077,30105,1
5656,30077,30108,2
5657,30077,30111,1
5658,30078,30001,6
5659,30078,30008,2
5660,30078,30009,2
5661,30078,30026,1
5662,30078,30031,3
5663,30078,30032,3
5664,30078,30074,3
5665,30078,30076,4
5666,30078,30077,14
5667,30078,30078,39
5668,30078,30079,27
5669,30078,30080,1
5670,30078,30081,1
5671,30078,30082,7
5672,30078,30083,7
5673,30078,30086,7
5674,30078,30088,1
5675,30078,30098,3
5676,30078,30101,3
5677,30078,30102,4
5678,30078,30111,2
5679,30078,30113,1
5680,30079,30009,1
5681,30079,30030,1
5682,30079,30031,1
5683,30079,30032,1
5684,30079,30045,2
5685,30079,30049,1
5686,30079,30057,2
5687,30079,30074,1
5688,30079,30075,1
5689,30079,30076,7
5690,30079,30077,8
5691,30079,30078,32
5692,30079,30079,15
5693,30079,30081,1
5694,30079,30082,2
5695,30079,30083,11
5696,30079,30084,3
5697,30079,30086,8
5698,30079,30097,1
5699,30079,30103,5
5700,30079,30105,10
5701,30079,30107,1
5702,30079,30109,2
5703,30079,30110,1
5704,30079,30111,1
5705,30079,30114,1
5706,30080,30001,45
5707,30080,30002,2
5708,30080,30004,2
5709,30080,30006,7
5710,30080,30007,2
5711,30080,30008,88
5712,30080,30009,1
5713,30080,30012,1
5714,30080,30013,29
5715,30080,30014,7
5716,30080,30015,2
5717,30080,30016,3
5718,30080,30017,6
5719,30080,30018,6
5720,30080,30019,8
5721,30080,30020,9
5722,30080,30021,3
5723,30080,30022,15
5724,30080,30023,7
5725,30080,30024,3
5726,30080,30025,2
5727,30080,30026,1
5728,30080,30027,6
5729,30080,30028,3
5730,30080,30029,2
5731,30080,30030,5
5732,30080,30031,1
5733,30080,30033,19
5734,30080,30034,5
5735,30080,30035,2
5736,30080,30036,1
5737,30080,30037,7
5738,30080,30038,5
5739,30080,30039,2
5740,30080,30041,2
5741,30080,30042,1
5742,30080,30043,45
5743,30080,30044,10
5744,30080,30045,21
5745,30080,30046,31
5746,30080,30047,2
5747,30080,30048,4
5748,30080,30049,8
5749,30080,30050,4
5750,30080,30051,2
5751,30080,30052,1
5752,30080,30054,13
5753,30080,30055,2
5754,30080,30057,1
5755,30080,30058,55
5756,30080,30060,18
5757,30080,30061,2
5758,30080,30063,7
5759,30080,30064,22
5760,30080,30065,1
5761,30080,30066,1
5762,30080,30073,7
5763,30080,30080,62
5764,30080,30081,73
5765,30080,30082,13
5766,30080,30083,3
5767,30080,30084,1
5768,30080,30085,1
5769,30080,30086,2
5770,30080,30087,2
5771,30080,30088,2
5772,30080,30089,12
5773,30080,30090,2
5774,30080,30094,6
5775,30080,30095,12
5776,30080,30097,10
5777,30080,30103,1
5778,30080,30114,1
5779,30081,30000,8
5780,30081,30001,87
5781,30081,30002,2
5782,30081,30005,1
5783,30081,30007,2
5784,30081,30008,42
5785,30081,30009,4
5786,30081,30012,1
5787,30081,30013,9
5788,30081,30014,7
5789,30081,30015,6
5790,30081,30017,1
5791,30081,30018,3
5792,30081,30019,2
5793,30081,30021,1
5794,30081,30022,2
5795,30081,30023,2
5796,30081,30024,8
5797,30081,30027,5
5798,30081,30029,10
5799,30081,30030,2
5800,30081,30033,1
5801,30081,30034,11
5802,30081,30035,2
5803,30081,30037,4
5804,30081,30038,6
5805,30081,30040,3
5806,30081,30042,2
5807,30081,30043,35
5808,30081,30044,6
5809,30081,30045,46
5810,30081,30046,7
5811,30081,30048,1
5812,30081,30049,3
5813,30081,30051,1
5814,30081,30053,5
5815,30081,30054,4
5816,30081,30055,3
5817,30081,30057,1
5818,30081,30058,2
5819,30081,30060,1
5820,30081,30061,1
5821,30081,30063,3
5822,30081,30064,10
5823,30081,30073,10
5824,30081,30074,2
5825,30081,30075,2
5826,30081,30076,3
5827,30081,30077,1
5828,30081,30079,1
5829,30081,30080,53
5830,30081,30081,112
5831,30081,30082,32
5832,30081,30083,18
5833,30081,30084,6
5834,30081,30085,6
5835,30081,30086,10
5836,30081,30088,3
5837,30081,30089,6
5838,30081,30090,4
5839,30081,30095,9
5840,30081,30097,1
5841,30081,30101,1
5842,30081,30102,1
5843,30081,30103,4
5844,30081,30105,1
5845,30081,30106,1
5846,30082,30000,2
5847,30082,30001,30
5848,30082,30002,4
5849,30082,30004,2
5850,30082,30008,13
5851,30082,30009,1
5852,30082,30012,1
5853,30082,30014,3
5854,30082,30015,2
5855,30082,30017,1
5856,30082,30018,1
5857,30082,30019,3
5858,30082,30020,1
5859,30082,30024,7
5860,30082,30027,6
5861,30082,30031,4
5862,30082,30032,5
5863,30082,30034,7
5864,30082,30037,1
5865,30082,30038,1
5866,30082,30039,1
5867,30082,30043,3
5868,30082,30044,1
5869,30082,30045,14
5870,30082,30046,2
5871,30082,30047,1
5872,30082,30049,3
5873,30082,30054,1
5874,30082,30058,6
5875,30082,30060,1
5876,30082,30064,2
5877,30082,30073,14
5878,30082,30074,1
5879,30082,30075,6
5880,30082,30076,2
5881,30082,30077,7
5882,30082,30078,7
5883,30082,30079,8
5884,30082,30080,12
5885,30082,30081,25
5886,30082,30082,78
5887,30082,30083,39
5888,30082,30084,13
5889,30082,30085,11
5890,30082,30086,35
5891,30082,30089,7
5892,30082,30090,2
5893,30082,30094,1
5894,30082,30099,10
5895,30082,30100,6
5896,30082,30102,8
5897,30082,30103,25
5898,30082,30105,1
5899,30082,30106,1
5900,30082,30111,5
5901,30082,30114,5
5902,30083,30001,25
5903,30083,30002,1
5904,30083,30008,18
5905,30083,30009,1
5906,30083,30013,3
5907,30083,30014,1
5908,30083,30015,1
5909,30083,30019,2
5910,30083,30021,1
5911,30083,30022,1
5912,30083,30023,1
5913,30083,30024,5
5914,30083,30026,2
5915,30083,30027,2
5916,30083,30028,1
5917,30083,30031,2
5918,30083,30034,5
5919,30083,30036,2
5920,30083,30037,2
5921,30083,30043,3
5922,30083,30045,16
5923,30083,30047,1
5924,30083,30057,2
5925,30083,30058,1
5926,30083,30061,1
5927,30083,30064,3
5928,30083,30069,1
5929,30083,30073,4
5930,30083,30074,13
5931,30083,30075,1
5932,30083,30076,3
5933,30083,30077,29
5934,30083,30078,2
5935,30083,30079,9
5936,30083,30080,6
5937,30083,30081,13
5938,30083,30082,49
5939,30083,30083,75
5940,30083,30084,34
5941,30083,30085,12
5942,30083,30086,29
5943,30083,30087,1
5944,30083,30095,1
5945,30083,30099,1
5946,30083,30101,1
5947,30083,30102,3
5948,30083,30103,6
5949,30083,30111,3
5950,30084,30000,2
5951,30084,30001,6
5952,30084,30007,1
5953,30084,30008,1
5954,30084,30009,1
5955,30084,30013,3
5956,30084,30021,2
5957,30084,30024,2
5958,30084,30025,1
5959,30084,30026,2
5960,30084,30027,1
5961,30084,30029,1
5962,30084,30031,5
5963,30084,30034,4
5964,30084,30040,1
5965,30084,30045,5
5966,30084,30048,1
5967,30084,30057,3
5968,30084,30058,4
5969,30084,30073,6
5970,30084,30075,2
5971,30084,30078,1
5972,30084,30079,1
5973,30084,30080,5
5974,30084,30081,7
5975,30084,30082,8
5976,30084,30083,23
5977,30084,30084,46
5978,30084,30085,43
5979,30084,30086,31
5980,30084,30099,6
5981,30084,30100,1
5982,30084,30102,4
5983,30084,30103,8
5984,30084,30106,9
5985,30084,30107,2
5986,30084,30111,1
5987,30084,30114,2
5988,30085,30000,1
5989,30085,30001,3
5990,30085,30008,8
5991,30085,30009,1
5992,30085,30013,1
5993,30085,30018,1
5994,30085,30020,4
5995,30085,30022,2
5996,30085,30023,2
5997,30085,30025,1
5998,30085,30027,2
5999,30085,30030,2
6000,30085,30031,3
6001,30085,30032,1
6002,30085,30034,1
6003,30085,30037,2
6004,30085,30041,1
6005,30085,30043,5
6006,30085,30045,1
6007,30085,30046,3
6008,30085,30048,1
6009,30085,30051,1
6010,30085,30075,1
6011,30085,30077,3
6012,30085,30078,3
6013,30085,30081,1
6014,30085,30082,6
6015,30085,30083,15
6016,30085,30084,78
6017,30085,30085,40
6018,30085,30086,33
6019,30085,30097,1
6020,30085,30099,14
6021,30085,30100,5
6022,30085,30101,3
6023,30085,30102,2
6024,30085,30103,14
6025,30085,30106,6
6026,30085,30114,4
6027,30086,30001,9
6028,30086,30004,2
6029,30086,30005,1
6030,30086,30008,1
6031,30086,30009,1
6032,30086,30014,1
6033,30086,30017,1
6034,30086,30025,3
6035,30086,30026,1
6036,30086,30028,1
6037,30086,30029,4
6038,30086,30030,1
6039,30086,30032,3
6040,30086,30034,8
6041,30086,30036,2
6042,30086,30039,1
6043,30086,30040,1
6044,30086,30041,2
6045,30086,30043,7
6046,30086,30045,6
6047,30086,30046,3
6048,30086,30049,2
6049,30086,30057,1
6050,30086,30058,3
6051,30086,30065,3
6052,30086,30073,28
6053,30086,30076,5
6054,30086,30077,5
6055,30086,30078,6
6056,30086,30079,3
6057,30086,30080,10
6058,30086,30081,16
6059,30086,30082,38
6060,30086,30083,24
6061,30086,30084,26
6062,30086,30085,33
6063,30086,30086,112
6064,30086,30094,1
6065,30086,30099,22
6066,30086,30100,19
6067,30086,30102,10
6068,30086,30103,13
6069,30086,30105,2
6070,30086,30106,17
6071,30087,30000,18
6072,30087,30004,5
6073,30087,30005,2
6074,30087,30006,44
6075,30087,30007,2
6076,30087,30008,5
6077,30087,30009,3
6078,30087,30010,2
6079,30087,30011,3
6080,30087,30012,5
6081,30087,30013,4
6082,30087,30015,10
6083,30087,30016,2
6084,30087,30017,3
6085,30087,30018,2
6086,30087,30019,4
6087,30087,30020,4
6088,30087,30021,3
6089,30087,30022,8
6090,30087,30024,19
6091,30087,30025,11
6092,30087,30027,9
6093,30087,30028,48
6094,30087,30029,6
6095,30087,30030,6
6096,30087,30031,8
6097,30087,30032,2
6098,30087,30033,1
6099,30087,30034,4
6100,30087,30035,3
6101,30087,30036,8
6102,30087,30037,2
6103,30087,30038,2
6104,30087,30039,67
6105,30087,30040,59
6106,30087,30041,22
6107,30087,30042,94
6108,30087,30043,11
6109,30087,30044,5
6110,30087,30045,2
6111,30087,30046,19
6112,30087,30047,19
6113,30087,30048,2
6114,30087,30049,5
6115,30087,30050,1
6116,30087,30051,3
6117,30087,30052,21
6118,30087,30053,9
6119,30087,30054,2
6120,30087,30055,19
6121,30087,30058,1
6122,30087,30060,4
6123,30087,30061,1
6124,30087,30062,4
6125,30087,30063,5
6126,30087,30064,1
6127,30087,30065,3
6128,30087,30067,3
6129,30087,30080,4
6130,30087,30087,19
6131,30087,30088,14
6132,30087,30089,1
6133,30087,30090,19
6134,30087,30093,10
6135,30087,30096,1
6136,30087,30109,1
6137,30088,30000,117
6138,30088,30001,5
6139,30088,30002,2
6140,30088,30004,22
6141,30088,30005,33
6142,30088,30006,20
6143,30088,30007,16
6144,30088,30008,1
6145,30088,30009,169
6146,30088,30010,2
6147,30088,30011,69
6148,30088,30012,15
6149,30088,30013,5
6150,30088,30014,3
6151,30088,30015,25
6152,30088,30016,19
6153,30088,30017,2
6154,30088,30018,3
6155,30088,30019,82
6156,30088,30020,1
6157,30088,30021,59
6158,30088,30023,1
6159,30088,30024,142
6160,30088,30025,176
6161,30088,30026,213
6162,30088,30027,58
6163,30088,30028,14
6164,30088,30029,95
6165,30088,30030,58
6166,30088,30031,42
6167,30088,30032,43
6168,30088,30033,1
6169,30088,30034,32
6170,30088,30035,5
6171,30088,30036,55
6172,30088,30037,2
6173,30088,30038,8
6174,30088,30039,24
6175,30088,30040,21
6176,30088,30041,4
6177,30088,30042,91
6178,30088,30043,7
6179,30088,30044,4
6180,30088,30045,11
6181,30088,30046,82
6182,30088,30047,115
6183,30088,30050,80
6184,30088,30051,9
6185,30088,30052,6
6186,30088,30053,25
6187,30088,30054,4
6188,30088,30055,68
6189,30088,30056,6
6190,30088,30057,47
6191,30088,30058,44
6192,30088,30059,1
6193,30088,30060,13
6194,30088,30061,1
6195,30088,30062,7
6196,30088,30063,2
6197,30088,30065,35
6198,30088,30066,1
6199,30088,30067,1
6200,30088,30073,16
6201,30088,30074,16
6202,30088,30075,3
6203,30088,30076,1
6204,30088,30077,1
6205,30088,30080,4
6206,30088,30081,2
6207,30088,30082,4
6208,30088,30087,3
6209,30088,30088,193
6210,30088,30089,4
6211,30088,30090,116
6212,30088,30091,57
6213,30088,30092,8
6214,30088,30093,2
6215,30088,30094,2
6216,30088,30096,12
6217,30088,30098,13
6218,30088,30101,1
6219,30088,30103,1
6220,30088,30104,3
6221,30088,30109,8
6222,30088,30110,6
6223,30088,30112,2
6224,30089,30000,13
6225,30089,30001,4
6226,30089,30004,9
6227,30089,30005,1
6228,30089,30006,3
6229,30089,30008,23
6230,30089,30011,12
6231,30089,30012,2
6232,30089,30013,48
6233,30089,30016,28
6234,30089,30017,22
6235,30089,30018,2
6236,30089,30020,54
6237,30089,30021,15
6238,30089,30022,25
6239,30089,30023,1
6240,30089,30027,1
6241,30089,30028,1
6242,30089,30029,1
6243,30089,30030,1
6244,30089,30032,1
6245,30089,30035,24
6246,30089,30036,5
6247,30089,30037,4
6248,30089,30038,3
6249,30089,30040,3
6250,30089,30041,1
6251,30089,30042,1
6252,30089,30043,183
6253,30089,30044,40
6254,30089,30045,1
6255,30089,30046,8
6256,30089,30048,31
6257,30089,30049,4
6258,30089,30052,5
6259,30089,30053,16
6260,30089,30054,5
6261,30089,30055,2
6262,30089,30056,2
6263,30089,30060,7
6264,30089,30061,28
6265,30089,30063,2
6266,30089,30064,8
6267,30089,30073,1
6268,30089,30075,1
6269,30089,30076,1
6270,30089,30080,6
6271,30089,30081,2
6272,30089,30087,1
6273,30089,30088,4
6274,30089,30089,1074
6275,30089,30090,3
6276,30089,30091,6
6277,30089,30092,2
6278,30089,30093,17
6279,30089,30094,11
6280,30089,30095,33
6281,30089,30097,1
6282,30089,30099,1
6283,30090,30000,166
6284,30090,30001,1
6285,30090,30002,1
6286,30090,30004,22
6287,30090,30005,32
6288,30090,30006,103
6289,30090,30007,36
6290,30090,30008,16
6291,30090,30009,20
6292,30090,30010,8
6293,30090,30011,62
6294,30090,30012,34
6295,30090,30013,26
6296,30090,30015,43
6297,30090,30016,17
6298,30090,30017,18
6299,30090,30018,5
6300,30090,30019,7
6301,30090,30020,2
6302,30090,30021,32
6303,30090,30022,3
6304,30090,30023,1
6305,30090,30024,18
6306,30090,30025,15
6307,30090,30026,6
6308,30090,30027,7
6309,30090,30028,34
6310,30090,30029,39
6311,30090,30030,42
6312,30090,30031,18
6313,30090,30032,17
6314,30090,30033,5
6315,30090,30034,2
6316,30090,30035,17
6317,30090,30036,47
6318,30090,30037,6
6319,30090,30038,3
6320,30090,30039,18
6321,30090,30040,48
6322,30090,30041,32
6323,30090,30042,147
6324,30090,30043,28
6325,30090,30044,6
6326,30090,30045,16
6327,30090,30046,69
6328,30090,30047,125
6329,30090,30048,8
6330,30090,30049,2
6331,30090,30050,17
6332,30090,30051,37
6333,30090,30052,46
6334,30090,30053,106
6335,30090,30054,7
6336,30090,30055,81
6337,30090,30056,9
6338,30090,30057,5
6339,30090,30058,5
6340,30090,30060,9
6341,30090,30061,5
6342,30090,30062,8
6343,30090,30063,10
6344,30090,30064,5
6345,30090,30065,15
6346,30090,30072,2
6347,30090,30073,2
6348,30090,30080,3
6349,30090,30084,1
6350,30090,30087,33
6351,30090,30088,100
6352,30090,30089,7
6353,30090,30090,135
6354,30090,30091,14
6355,30090,30092,38
6356,30090,30093,11
6357,30090,30094,2
6358,30090,30095,6
6359,30090,30096,21
6360,30090,30097,2
6361,30090,30098,8
6362,30090,30104,1
6363,30090,30108,1
6364,30090,30110,2
6365,30091,30000,53
6366,30091,30001,1
6367,30091,30004,25
6368,30091,30005,21
6369,30091,30006,16
6370,30091,30007,5
6371,30091,30008,1
6372,30091,30009,5
6373,30091,30010,14
6374,30091,30011,54
6375,30091,30012,4
6376,30091,30013,4
6377,30091,30015,26
6378,30091,30016,7
6379,30091,30017,4
6380,30091,30019,1
6381,30091,30021,13
6382,30091,30024,3
6383,30091,30025,2
6384,30091,30026,1
6385,30091,30027,8
6386,30091,30028,5
6387,30091,30029,13
6388,30091,30030,20
6389,30091,30031,1
6390,30091,30032,6
6391,30091,30033,22
6392,30091,30034,2
6393,30091,30035,10
6394,30091,30036,29
6395,30091,30038,1
6396,30091,30039,3
6397,30091,30040,24
6398,30091,30041,1
6399,30091,30042,69
6400,30091,30043,8
6401,30091,30044,2
6402,30091,30045,3
6403,30091,30046,28
6404,30091,30047,58
6405,30091,30048,1
6406,30091,30049,1
6407,30091,30050,7
6408,30091,30051,3
6409,30091,30052,9
6410,30091,30053,9
6411,30091,30055,45
6412,30091,30056,14
6413,30091,30057,3
6414,30091,30058,2
6415,30091,30060,3
6416,30091,30061,1
6417,30091,30062,4
6418,30091,30063,5
6419,30091,30065,30
6420,30091,30066,2
6421,30091,30069,1
6422,30091,30074,2
6423,30091,30076,1
6424,30091,30087,5
6425,30091,30088,48
6426,30091,30089,5
6427,30091,30090,15
6428,30091,30091,65
6429,30091,30092,19
6430,30091,30094,5
6431,30091,30095,1
6432,30091,30096,9
6433,30091,30098,13
6434,30091,30104,5
6435,30091,30110,1
6436,30092,30000,42
6437,30092,30001,4
6438,30092,30003,6
6439,30092,30004,56
6440,30092,30005,22
6441,30092,30006,11
6442,30092,30007,4
6443,30092,30008,1
6444,30092,30011,36
