,Start_id,End_id,counts
4917,30055,30073,2
4918,30055,30074,4
4919,30055,30075,1
4920,30055,30080,8
4921,30055,30081,5
4922,30055,30083,1
4923,30055,30084,1
4924,30055,30087,64
4925,30055,30088,231
4926,30055,30089,9
4927,30055,30090,147
4928,30055,30091,72
4929,30055,30092,77
4930,30055,30093,48
4931,30055,30094,8
4932,30055,30095,5
4933,30055,30096,32
4934,30055,30097,3
4935,30055,30098,57
4936,30055,30099,1
4937,30055,30104,24
4938,30055,30107,1
4939,30055,30109,3
4940,30055,30110,22
4941,30055,30112,9
4942,30055,30115,1
4943,30055,30123,1
4944,30055,30142,19
4945,30055,30143,67
4946,30055,30144,11
4947,30055,30145,11
4948,30056,30000,72
4949,30056,30001,5
4950,30056,30002,99
4951,30056,30003,5
4952,30056,30004,69
4953,30056,30005,28
4954,30056,30006,56
4955,30056,30007,1
4956,30056,30008,3
4957,30056,30009,13
4958,30056,30010,8
4959,30056,30011,135
4960,30056,30012,2
4961,30056,30013,21
4962,30056,30015,12
4963,30056,30016,38
4964,30056,30017,7
4965,30056,30018,5
4966,30056,30019,4
4967,30056,30020,8
4968,30056,30021,64
4969,30056,30022,7
4970,30056,30024,7
4971,30056,30025,2
4972,30056,30027,5
4973,30056,30028,33
4974,30056,30029,134
4975,30056,30030,88
4976,30056,30031,5
4977,30056,30032,1
4978,30056,30035,24
4979,30056,30036,71
4980,30056,30037,2
4981,30056,30038,2
4982,30056,30039,5
4983,30056,30040,13
4984,30056,30041,2
4985,30056,30042,167
4986,30056,30043,34
4987,30056,30044,1
4988,30056,30045,9
4989,30056,30046,130
4990,30056,30047,43
4991,30056,30048,5
4992,30056,30049,4
4993,30056,30050,24
4994,30056,30051,14
4995,30056,30052,11
4996,30056,30053,121
4997,30056,30055,32
4998,30056,30056,119
4999,30056,30057,3
5000,30056,30059,4
5001,30056,30060,16
5002,30056,30061,6
5003,30056,30062,27
5004,30056,30063,4
5005,30056,30065,54
5006,30056,30066,72
5007,30056,30069,5
5008,30056,30073,2
5009,30056,30075,1
5010,30056,30076,2
5011,30056,30080,3
5012,30056,30081,7
5013,30056,30087,18
5014,30056,30088,28
5015,30056,30089,27
5016,30056,30090,47
5017,30056,30091,38
5018,30056,30092,110
5019,30056,30093,16
5020,30056,30094,27
5021,30056,30095,1
5022,30056,30096,77
5023,30056,30097,7
5024,30056,30098,84
5025,30056,30104,17
5026,30056,30110,6
5027,30056,30112,10
5028,30056,30115,1
5029,30056,30142,74
5030,30056,30143,17
5031,30056,30144,52
5032,30056,30145,2
5033,30057,30000,35
5034,30057,30001,19
5035,30057,30002,7
5036,30057,30004,1
5037,30057,30005,30
5038,30057,30006,8
5039,30057,30007,1
5040,30057,30008,11
5041,30057,30009,186
5042,30057,30010,3
5043,30057,30011,15
5044,30057,30013,3
5045,30057,30014,7
5046,30057,30015,133
5047,30057,30016,2
5048,30057,30017,1
5049,30057,30019,255
5050,30057,30021,11
5051,30057,30022,2
5052,30057,30023,1
5053,30057,30024,219
5054,30057,30025,183
5055,30057,30026,68
5056,30057,30027,150
5057,30057,30028,8
5058,30057,30029,5
5059,30057,30030,18
5060,30057,30031,29
5061,30057,30032,51
5062,30057,30034,62
5063,30057,30035,2
5064,30057,30036,6
5065,30057,30037,24
5066,30057,30038,18
5067,30057,30039,4
5068,30057,30040,1
5069,30057,30041,4
5070,30057,30042,5
5071,30057,30043,4
5072,30057,30045,21
5073,30057,30046,19
5074,30057,30047,44
5075,30057,30048,12
5076,30057,30049,1
5077,30057,30050,24
5078,30057,30051,1
5079,30057,30053,5
5080,30057,30055,7
5081,30057,30056,6
5082,30057,30057,184
5083,30057,30058,40
5084,30057,30060,1
5085,30057,30063,2
5086,30057,30065,3
5087,30057,30066,1
5088,30057,30073,55
5089,30057,30074,107
5090,30057,30075,33
5091,30057,30076,8
5092,30057,30078,1
5093,30057,30079,4
5094,30057,30080,9
5095,30057,30081,4
5096,30057,30083,6
5097,30057,30084,9
5098,30057,30085,12
5099,30057,30086,1
5100,30057,30087,3
5101,30057,30088,65
5102,30057,30089,1
5103,30057,30090,32
5104,30057,30091,9
5105,30057,30093,7
5106,30057,30096,6
5107,30057,30097,2
5108,30057,30098,3
5109,30057,30100,3
5110,30057,30101,1
5111,30057,30104,1
5112,30057,30105,1
5113,30057,30108,11
5114,30057,30109,27
5115,30057,30110,43
5116,30057,30113,6
5117,30057,30114,1
5118,30057,30115,36
5119,30057,30142,1
5120,30057,30143,21
5121,30057,30144,4
5122,30058,30000,41
5123,30058,30001,44
5124,30058,30002,4
5125,30058,30004,1
5126,30058,30005,4
5127,30058,30006,4
5128,30058,30008,4
5129,30058,30009,64
5130,30058,30010,2
5131,30058,30011,31
5132,30058,30013,1
5133,30058,30014,5
5134,30058,30015,32
5135,30058,30017,1
5136,30058,30018,1
5137,30058,30019,98
5138,30058,30021,2
5139,30058,30024,112
5140,30058,30025,17
5141,30058,30026,32
5142,30058,30027,20
5143,30058,30028,44
5144,30058,30029,3
5145,30058,30030,32
5146,30058,30031,8
5147,30058,30032,75
5148,30058,30033,2
5149,30058,30034,13
5150,30058,30035,2
5151,30058,30036,5
5152,30058,30037,3
5153,30058,30038,4
5154,30058,30039,3
5155,30058,30040,8
5156,30058,30042,17
5157,30058,30045,19
5158,30058,30046,38
5159,30058,30047,8
5160,30058,30050,5
5161,30058,30051,2
5162,30058,30053,2
5163,30058,30055,9
5164,30058,30056,1
5165,30058,30057,53
5166,30058,30058,54
5167,30058,30060,6
5168,30058,30062,5
5169,30058,30063,4
5170,30058,30065,1
5171,30058,30067,1
5172,30058,30073,10
5173,30058,30074,1
5174,30058,30075,7
5175,30058,30080,7
5176,30058,30081,23
5177,30058,30083,3
5178,30058,30084,10
5179,30058,30085,1
5180,30058,30088,122
5181,30058,30090,15
5182,30058,30091,7
5183,30058,30092,2
5184,30058,30093,2
5185,30058,30098,2
5186,30058,30099,1
5187,30058,30102,1
5188,30058,30104,5
5189,30058,30108,2
5190,30058,30109,10
5191,30058,30110,21
5192,30058,30113,2
5193,30058,30143,15
5194,30058,30144,16
5195,30059,30000,6
5196,30059,30003,14
5197,30059,30004,7
5198,30059,30006,3
5199,30059,30007,1
5200,30059,30008,1
5201,30059,30009,1
5202,30059,30010,9
5203,30059,30013,1
5204,30059,30015,2
5205,30059,30016,3
5206,30059,30017,2
5207,30059,30020,3
5208,30059,30021,1
5209,30059,30029,1
5210,30059,30030,4
5211,30059,30034,1
5212,30059,30035,1
5213,30059,30036,6
5214,30059,30037,1
5215,30059,30038,1
5216,30059,30040,3
5217,30059,30042,8
5218,30059,30043,5
5219,30059,30044,2
5220,30059,30046,2
5221,30059,30048,2
5222,30059,30052,1
5223,30059,30053,11
5224,30059,30055,2
5225,30059,30056,1
5226,30059,30059,45
5227,30059,30062,11
5228,30059,30065,1
5229,30059,30066,17
5230,30059,30067,1
5231,30059,30068,4
5232,30059,30070,1
5233,30059,30072,2
5234,30059,30087,2
5235,30059,30089,7
5236,30059,30090,7
5237,30059,30091,3
5238,30059,30092,1
5239,30059,30093,4
5240,30059,30094,1
5241,30059,30095,2
5242,30059,30098,10
5243,30059,30142,2
5244,30059,30143,1
5245,30059,30144,5
5246,30060,30000,26
5247,30060,30001,8
5248,30060,30002,3
5249,30060,30004,81
5250,30060,30005,15
5251,30060,30006,357
5252,30060,30007,14
5253,30060,30008,55
5254,30060,30009,22
5255,30060,30010,18
5256,30060,30011,6
5257,30060,30012,28
5258,30060,30013,66
5259,30060,30014,10
5260,30060,30015,20
5261,30060,30016,27
5262,30060,30017,135
5263,30060,30018,53
5264,30060,30019,3
5265,30060,30020,51
5266,30060,30021,18
5267,30060,30022,52
5268,30060,30023,26
5269,30060,30024,5
5270,30060,30025,3
5271,30060,30026,3
5272,30060,30027,7
5273,30060,30028,9
5274,30060,30029,44
5275,30060,30030,10
5276,30060,30031,1
5277,30060,30032,1
5278,30060,30033,47
5279,30060,30034,1
5280,30060,30035,87
5281,30060,30036,80
5282,30060,30037,10
5283,30060,30038,18
5284,30060,30039,7
5285,30060,30040,47
5286,30060,30041,24
5287,30060,30042,329
5288,30060,30043,129
5289,30060,30044,34
5290,30060,30045,13
5291,30060,30046,28
5292,30060,30047,30
5293,30060,30048,42
5294,30060,30049,37
5295,30060,30050,32
5296,30060,30051,81
5297,30060,30052,71
5298,30060,30053,53
5299,30060,30054,66
5300,30060,30055,65
5301,30060,30056,9
5302,30060,30057,1
5303,30060,30058,8
5304,30060,30060,130
5305,30060,30061,165
5306,30060,30062,7
5307,30060,30063,5
5308,30060,30064,24
5309,30060,30065,1
5310,30060,30066,1
5311,30060,30071,1
5312,30060,30076,2
5313,30060,30080,10
5314,30060,30081,2
5315,30060,30084,1
5316,30060,30085,1
5317,30060,30086,1
5318,30060,30087,35
5319,30060,30088,7
5320,30060,30089,21
5321,30060,30090,12
5322,30060,30091,12
5323,30060,30092,5
5324,30060,30093,55
5325,30060,30094,27
5326,30060,30095,21
5327,30060,30096,8
5328,30060,30097,27
5329,30060,30098,6
5330,30060,30099,2
5331,30060,30104,5
5332,30060,30112,1
5333,30060,30142,20
5334,30060,30143,27
5335,30060,30144,2
5336,30060,30145,1
5337,30061,30000,9
5338,30061,30001,4
5339,30061,30004,36
5340,30061,30005,2
5341,30061,30006,75
5342,30061,30007,3
5343,30061,30008,15
5344,30061,30010,23
5345,30061,30011,5
5346,30061,30012,3
5347,30061,30013,39
5348,30061,30015,2
5349,30061,30016,134
5350,30061,30017,88
5351,30061,30018,22
5352,30061,30019,2
5353,30061,30020,132
5354,30061,30021,52
5355,30061,30022,42
5356,30061,30024,5
5357,30061,30027,1
5358,30061,30029,6
5359,30061,30030,1
5360,30061,30031,1
5361,30061,30033,4
5362,30061,30035,78
5363,30061,30036,15
5364,30061,30037,1
5365,30061,30038,1
5366,30061,30039,1
5367,30061,30040,13
5368,30061,30041,4
5369,30061,30042,30
5370,30061,30043,179
5371,30061,30044,62
5372,30061,30045,1
5373,30061,30046,1
5374,30061,30047,3
5375,30061,30048,99
5376,30061,30049,20
5377,30061,30051,7
5378,30061,30052,6
5379,30061,30053,10
5380,30061,30054,3
5381,30061,30055,17
5382,30061,30056,5
5383,30061,30059,6
5384,30061,30060,126
5385,30061,30061,120
5386,30061,30062,1
5387,30061,30064,4
5388,30061,30065,7
5389,30061,30073,1
5390,30061,30075,2
5391,30061,30080,4
5392,30061,30087,7
5393,30061,30088,20
5394,30061,30089,68
5395,30061,30090,7
5396,30061,30091,1
5397,30061,30092,3
5398,30061,30093,34
5399,30061,30094,24
5400,30061,30095,22
5401,30061,30096,4
5402,30061,30097,4
5403,30061,30098,1
5404,30061,30104,1
5405,30061,30142,8
5406,30061,30143,2
5407,30062,30000,14
5408,30062,30001,1
5409,30062,30003,8
5410,30062,30004,23
5411,30062,30006,91
5412,30062,30007,2
5413,30062,30009,1
5414,30062,30010,9
5415,30062,30011,11
5416,30062,30012,6
5417,30062,30013,6
5418,30062,30014,1
5419,30062,30015,5
5420,30062,30016,30
5421,30062,30017,10
5422,30062,30020,8
5423,30062,30021,8
5424,30062,30022,5
5425,30062,30023,1
5426,30062,30024,2
5427,30062,30027,2
5428,30062,30028,7
5429,30062,30029,8
5430,30062,30030,17
5431,30062,30035,12
5432,30062,30036,5
5433,30062,30039,2
5434,30062,30040,10
5435,30062,30041,2
5436,30062,30042,132
5437,30062,30043,20
5438,30062,30044,12
5439,30062,30046,2
5440,30062,30047,3
5441,30062,30048,3
5442,30062,30049,2
5443,30062,30050,7
5444,30062,30051,6
5445,30062,30052,7
5446,30062,30053,40
5447,30062,30055,19
5448,30062,30056,23
5449,30062,30057,1
5450,30062,30058,2
5451,30062,30059,20
5452,30062,30060,7
5453,30062,30061,1
5454,30062,30062,17
5455,30062,30065,1
5456,30062,30067,1
5457,30062,30068,4
5458,30062,30069,1
5459,30062,30071,3
5460,30062,30073,1
5461,30062,30087,2
5462,30062,30088,10
5463,30062,30089,24
5464,30062,30090,9
5465,30062,30091,8
5466,30062,30092,2
5467,30062,30093,6
5468,30062,30094,3
5469,30062,30096,1
5470,30062,30098,1
5471,30062,30142,27
5472,30062,30143,1
5473,30062,30144,5
5474,30063,30000,11
5475,30063,30001,5
5476,30063,30002,16
5477,30063,30003,2
5478,30063,30004,9
5479,30063,30005,4
5480,30063,30006,41
5481,30063,30007,175
5482,30063,30008,5
5483,30063,30009,7
5484,30063,30010,10
5485,30063,30012,12
5486,30063,30013,1
5487,30063,30014,7
5488,30063,30015,23
5489,30063,30016,5
5490,30063,30017,4
5491,30063,30018,4
5492,30063,30019,6
5493,30063,30020,10
5494,30063,30021,6
5495,30063,30022,2
5496,30063,30023,43
5497,30063,30024,37
5498,30063,30025,9
5499,30063,30026,8
5500,30063,30027,7
5501,30063,30028,9
5502,30063,30029,15
5503,30063,30030,46
5504,30063,30031,1
5505,30063,30033,14
5506,30063,30034,1
5507,30063,30035,11
5508,30063,30036,10
5509,30063,30037,2
5510,30063,30038,6
5511,30063,30039,19
5512,30063,30040,15
5513,30063,30041,24
5514,30063,30042,206
5515,30063,30043,1
5516,30063,30044,4
5517,30063,30045,9
5518,30063,30046,15
5519,30063,30047,2
5520,30063,30048,6
5521,30063,30049,36
5522,30063,30050,123
5523,30063,30051,13
5524,30063,30052,13
5525,30063,30053,5
5526,30063,30054,6
5527,30063,30055,20
5528,30063,30056,10
5529,30063,30057,1
5530,30063,30058,2
5531,30063,30060,15
5532,30063,30063,70
5533,30063,30064,7
5534,30063,30066,27
5535,30063,30067,1
5536,30063,30068,5
5537,30063,30074,1
5538,30063,30080,28
5539,30063,30081,3
5540,30063,30086,1
5541,30063,30087,13
5542,30063,30088,6
5543,30063,30089,2
5544,30063,30090,38
5545,30063,30091,3
5546,30063,30092,12
5547,30063,30093,36
5548,30063,30094,5
5549,30063,30095,1
5550,30063,30096,4
5551,30063,30097,1
5552,30063,30098,10
5553,30063,30099,1
5554,30063,30104,2
5555,30063,30109,5
5556,30063,30115,1
5557,30063,30142,12
5558,30063,30143,12
5559,30063,30144,1
5560,30064,30000,1
5561,30064,30001,18
5562,30064,30004,3
5563,30064,30005,1
5564,30064,30006,28
5565,30064,30007,5
5566,30064,30008,41
5567,30064,30010,3
5568,30064,30011,4
5569,30064,30012,13
5570,30064,30013,25
5571,30064,30014,6
5572,30064,30015,5
5573,30064,30016,10
5574,30064,30017,14
5575,30064,30018,31
5576,30064,30019,1
5577,30064,30020,49
5578,30064,30021,2
5579,30064,30022,14
5580,30064,30023,12
5581,30064,30024,8
5582,30064,30027,28
5583,30064,30028,4
5584,30064,30029,6
5585,30064,30030,4
5586,30064,30033,7
5587,30064,30035,2
5588,30064,30036,12
5589,30064,30037,1
5590,30064,30038,4
5591,30064,30039,1
5592,30064,30040,13
5593,30064,30041,5
5594,30064,30042,36
5595,30064,30043,106
5596,30064,30044,9
5597,30064,30045,6
5598,30064,30047,3
5599,30064,30048,11
5600,30064,30049,7
5601,30064,30050,3
5602,30064,30052,18
5603,30064,30053,6
5604,30064,30054,15
5605,30064,30055,3
5606,30064,30056,23
5607,30064,30060,18
5608,30064,30061,1
5609,30064,30063,6
5610,30064,30064,78
5611,30064,30065,2
5612,30064,30066,1
5613,30064,30069,2
5614,30064,30076,1
5615,30064,30080,50
5616,30064,30081,11
5617,30064,30083,3
5618,30064,30084,1
5619,30064,30087,2
5620,30064,30089,43
5621,30064,30090,1
5622,30064,30091,6
5623,30064,30093,5
5624,30064,30094,12
5625,30064,30095,14
5626,30064,30096,1
5627,30064,30097,22
5628,30064,30106,1
5629,30064,30142,4
5630,30064,30143,20
5631,30065,30000,37
5632,30065,30001,2
5633,30065,30003,15
5634,30065,30004,55
5635,30065,30005,17
5636,30065,30006,10
5637,30065,30007,5
5638,30065,30008,1
5639,30065,30009,4
5640,30065,30010,26
5641,30065,30011,37
5642,30065,30013,14
5643,30065,30014,1
5644,30065,30015,6
5645,30065,30016,11
5646,30065,30017,9
5647,30065,30018,6
5648,30065,30020,2
5649,30065,30021,48
5650,30065,30022,6
5651,30065,30026,3
5652,30065,30027,1
5653,30065,30028,9
5654,30065,30029,35
5655,30065,30030,31
5656,30065,30031,1
5657,30065,30033,1
5658,30065,30034,1
5659,30065,30035,14
5660,30065,30036,48
5661,30065,30039,1
5662,30065,30040,21
5663,30065,30041,5
5664,30065,30042,95
5665,30065,30045,7
5666,30065,30046,8
5667,30065,30047,25
5668,30065,30048,4
5669,30065,30050,12
5670,30065,30051,5
5671,30065,30052,9
5672,30065,30053,42
5673,30065,30055,34
5674,30065,30056,34
5675,30065,30060,1
5676,30065,30062,5
5677,30065,30063,2
5678,30065,30064,2
5679,30065,30065,31
5680,30065,30066,13
5681,30065,30067,9
5682,30065,30068,2
5683,30065,30069,3
5684,30065,30070,5
5685,30065,30071,1
5686,30065,30072,1
5687,30065,30086,1
5688,30065,30087,4
5689,30065,30088,16
5690,30065,30089,2
5691,30065,30090,17
5692,30065,30091,16
5693,30065,30092,22
5694,30065,30093,5
5695,30065,30094,1
5696,30065,30096,22
5697,30065,30098,34
5698,30065,30103,1
5699,30065,30104,3
5700,30065,30112,5
5701,30065,30142,22
5702,30065,30143,7
5703,30065,30144,12
5704,30065,30145,4
5705,30066,30000,3
5706,30066,30001,1
5707,30066,30002,2
5708,30066,30003,20
5709,30066,30004,9
5710,30066,30006,4
5711,30066,30011,5
5712,30066,30012,1
5713,30066,30015,1
5714,30066,30016,4
5715,30066,30017,2
5716,30066,30027,4
5717,30066,30029,1
5718,30066,30030,1
5719,30066,30035,4
5720,30066,30036,8
5721,30066,30037,1
5722,30066,30040,2
5723,30066,30042,6
5724,30066,30045,1
5725,30066,30046,4
5726,30066,30047,2
5727,30066,30048,1
5728,30066,30050,1
5729,30066,30051,2
5730,30066,30052,1
5731,30066,30053,6
5732,30066,30055,25
5733,30066,30056,59
5734,30066,30059,13
5735,30066,30062,12
5736,30066,30063,1
5737,30066,30065,9
5738,30066,30066,31
5739,30066,30067,38
5740,30066,30068,11
5741,30066,30069,2
5742,30066,30070,4
5743,30066,30071,7
5744,30066,30072,51
5745,30066,30087,24
5746,30066,30090,4
5747,30066,30091,1
5748,30066,30092,4
5749,30066,30093,1
5750,30066,30098,15
5751,30066,30142,3
5752,30066,30144,1
5753,30066,30145,4
5754,30067,30000,5
5755,30067,30003,14
5756,30067,30004,30
5757,30067,30005,3
5758,30067,30006,3
5759,30067,30010,3
5760,30067,30011,10
5761,30067,30015,1
5762,30067,30016,4
5763,30067,30020,1
5764,30067,30021,2
5765,30067,30029,1
5766,30067,30030,2
5767,30067,30035,2
5768,30067,30036,19
5769,30067,30037,1
5770,30067,30040,1
5771,30067,30042,14
5772,30067,30043,1
5773,30067,30044,1
5774,30067,30045,1
5775,30067,30046,1
5776,30067,30047,1
5777,30067,30049,1
5778,30067,30051,2
5779,30067,30052,5
5780,30067,30053,6
5781,30067,30055,4
5782,30067,30056,2
5783,30067,30059,1
5784,30067,30060,1
5785,30067,30062,5
5786,30067,30065,6
5787,30067,30066,38
5788,30067,30067,35
5789,30067,30068,14
5790,30067,30069,8
5791,30067,30070,56
5792,30067,30071,8
5793,30067,30072,12
5794,30067,30080,1
5795,30067,30091,7
5796,30067,30092,2
5797,30067,30093,2
5798,30067,30094,1
5799,30067,30096,3
5800,30067,30098,1
5801,30067,30104,2
5802,30067,30112,1
5803,30067,30142,14
5804,30067,30144,1
5805,30067,30145,7
5806,30068,30003,4
5807,30068,30004,2
5808,30068,30006,2
5809,30068,30011,1
5810,30068,30016,1
5811,30068,30019,1
5812,30068,30023,2
5813,30068,30030,1
5814,30068,30039,1
5815,30068,30042,2
5816,30068,30050,1
5817,30068,30052,1
5818,30068,30055,3
5819,30068,30056,1
5820,30068,30059,9
5821,30068,30062,5
5822,30068,30063,1
5823,30068,30065,2
5824,30068,30066,10
5825,30068,30067,18
5826,30068,30068,35
5827,30068,30070,6
5828,30068,30071,2
5829,30068,30072,7
5830,30068,30091,1
5831,30068,30092,1
5832,30068,30096,1
5833,30068,30098,2
5834,30068,30104,1
5835,30068,30142,1
5836,30068,30145,28
5837,30069,30003,3
5838,30069,30004,1
5839,30069,30005,2
5840,30069,30009,1
5841,30069,30011,1
5842,30069,30013,3
5843,30069,30030,3
5844,30069,30032,1
5845,30069,30036,8
5846,30069,30039,2
5847,30069,30040,1
5848,30069,30041,1
5849,30069,30042,4
5850,30069,30052,1
5851,30069,30053,5
5852,30069,30055,3
5853,30069,30062,2
5854,30069,30065,3
5855,30069,30066,2
5856,30069,30067,10
5857,30069,30068,4
5858,30069,30069,29
5859,30069,30070,8
5860,30069,30071,2
5861,30069,30072,4
5862,30069,30092,1
5863,30069,30096,2
5864,30069,30104,1
5865,30069,30107,1
5866,30069,30144,2
5867,30069,30145,1
5868,30070,30003,2
5869,30070,30007,1
5870,30070,30011,9
5871,30070,30029,2
5872,30070,30032,1
5873,30070,30035,1
5874,30070,30036,3
5875,30070,30040,1
5876,30070,30050,2
5877,30070,30055,1
5878,30070,30056,1
5879,30070,30065,5
5880,30070,30066,5
5881,30070,30067,20
5882,30070,30068,11
5883,30070,30069,1
5884,30070,30070,15
5885,30070,30071,1
5886,30070,30072,13
5887,30070,30091,63
5888,30070,30096,2
5889,30070,30098,1
5890,30070,30104,1
5891,30070,30145,3
5892,30071,30003,5
5893,30071,30004,1
5894,30071,30011,2
5895,30071,30018,1
5896,30071,30021,3
5897,30071,30036,1
5898,30071,30039,7
5899,30071,30042,1
5900,30071,30051,1
5901,30071,30053,1
5902,30071,30055,1
5903,30071,30060,1
5904,30071,30062,1
5905,30071,30065,1
5906,30071,30066,14
5907,30071,30067,13
5908,30071,30068,1
5909,30071,30069,14
5910,30071,30070,2
5911,30071,30071,25
5912,30071,30072,35
5913,30071,30096,2
5914,30071,30104,1
5915,30071,30144,1
5916,30071,30145,9
5917,30072,30003,4
5918,30072,30004,1
5919,30072,30006,1
5920,30072,30011,11
5921,30072,30016,1
5922,30072,30017,1
5923,30072,30030,1
5924,30072,30036,3
5925,30072,30039,38
5926,30072,30047,1
5927,30072,30052,1
5928,30072,30056,4
5929,30072,30059,3
5930,30072,30062,1
5931,30072,30065,3
5932,30072,30066,20
5933,30072,30067,11
5934,30072,30068,1
5935,30072,30069,1
5936,30072,30070,3
5937,30072,30071,66
5938,30072,30072,128
5939,30072,30088,8
5940,30072,30089,2
5941,30072,30090,3
5942,30072,30091,18
5943,30072,30092,10
5944,30072,30094,1
5945,30072,30096,2
5946,30072,30098,2
5947,30072,30144,3
5948,30072,30145,7
5949,30073,30000,13
5950,30073,30001,12
5951,30073,30002,9
5952,30073,30004,1
5953,30073,30005,1
5954,30073,30006,2
5955,30073,30007,2
5956,30073,30008,3
5957,30073,30009,23
5958,30073,30013,8
5959,30073,30014,9
5960,30073,30015,6
5961,30073,30016,2
5962,30073,30018,1
5963,30073,30019,43
5964,30073,30021,1
5965,30073,30022,3
5966,30073,30023,1
5967,30073,30024,51
5968,30073,30025,19
5969,30073,30026,47
5970,30073,30027,26
5971,30073,30028,1
5972,30073,30029,4
5973,30073,30030,10
5974,30073,30031,27
5975,30073,30032,20
5976,30073,30033,4
5977,30073,30034,82
5978,30073,30036,2
5979,30073,30037,4
5980,30073,30038,34
5981,30073,30039,2
5982,30073,30040,1
5983,30073,30041,6
5984,30073,30042,1
5985,30073,30043,3
5986,30073,30045,68
5987,30073,30046,9
5988,30073,30047,48
5989,30073,30048,2
5990,30073,30050,1
5991,30073,30051,10
5992,30073,30053,1
5993,30073,30055,3
5994,30073,30057,53
5995,30073,30058,22
5996,30073,30060,3
5997,30073,30061,1
5998,30073,30073,72
5999,30073,30074,50
6000,30073,30075,13
6001,30073,30076,7
6002,30073,30077,2
6003,30073,30079,4
6004,30073,30080,4
6005,30073,30081,14
6006,30073,30083,15
6007,30073,30084,40
6008,30073,30085,12
6009,30073,30086,65
6010,30073,30088,9
6011,30073,30090,2
6012,30073,30091,30
6013,30073,30094,3
6014,30073,30096,2
6015,30073,30099,2
6016,30073,30101,4
6017,30073,30104,1
6018,30073,30105,1
6019,30073,30108,1
6020,30073,30110,11
6021,30073,30113,4
6022,30073,30114,2
6023,30073,30115,8
6024,30073,30123,1
6025,30073,30124,3
6026,30073,30131,1
6027,30073,30142,1
6028,30073,30143,7
6029,30073,30144,1
6030,30073,30157,1
6031,30074,30000,16
6032,30074,30001,25
6033,30074,30002,6
6034,30074,30004,5
6035,30074,30005,21
6036,30074,30006,1
6037,30074,30007,1
6038,30074,30008,2
6039,30074,30009,93
6040,30074,30010,1
6041,30074,30011,3
6042,30074,30014,9
6043,30074,30015,18
6044,30074,30017,2
6045,30074,30018,1
6046,30074,30019,61
6047,30074,30020,3
6048,30074,30023,1
6049,30074,30024,146
6050,30074,30025,102
6051,30074,30026,32
6052,30074,30027,76
6053,30074,30028,1
6054,30074,30029,6
6055,30074,30030,15
6056,30074,30031,72
6057,30074,30032,90
6058,30074,30033,13
6059,30074,30034,37
6060,30074,30036,6
6061,30074,30037,2
6062,30074,30038,2
6063,30074,30039,3
6064,30074,30041,31
6065,30074,30042,5
6066,30074,30043,1
6067,30074,30044,2
6068,30074,30045,75
6069,30074,30047,28
6070,30074,30049,1
6071,30074,30050,2
6072,30074,30051,2
6073,30074,30053,2
6074,30074,30055,6
6075,30074,30057,135
6076,30074,30058,6
6077,30074,30064,1
6078,30074,30073,53
6079,30074,30074,66
6080,30074,30075,28
6081,30074,30076,17
6082,30074,30077,10
6083,30074,30078,1
6084,30074,30079,2
6085,30074,30080,5
6086,30074,30081,6
6087,30074,30083,7
6088,30074,30084,3
6089,30074,30086,2
6090,30074,30087,11
6091,30074,30088,24
6092,30074,30090,2
6093,30074,30091,5
6094,30074,30093,1
6095,30074,30099,2
6096,30074,30101,2
6097,30074,30102,1
6098,30074,30104,1
6099,30074,30105,4
6100,30074,30107,2
6101,30074,30108,6
6102,30074,30109,16
6103,30074,30110,39
6104,30074,30111,1
6105,30074,30112,2
6106,30074,30113,5
6107,30074,30114,1
6108,30074,30115,5
6109,30074,30127,3
6110,30074,30140,1
6111,30074,30143,2
6112,30074,30144,4
6113,30075,30000,6
6114,30075,30001,24
6115,30075,30002,4
6116,30075,30004,4
6117,30075,30005,5
6118,30075,30008,3
6119,30075,30009,23
6120,30075,30013,3
6121,30075,30014,9
6122,30075,30015,2
6123,30075,30017,1
6124,30075,30018,1
6125,30075,30019,9
6126,30075,30022,3
6127,30075,30024,19
6128,30075,30025,70
6129,30075,30026,73
6130,30075,30027,4
6131,30075,30028,1
6132,30075,30030,4
6133,30075,30031,17
6134,30075,30032,12
6135,30075,30033,1
6136,30075,30034,12
6137,30075,30036,1
6138,30075,30038,11
6139,30075,30039,1
6140,30075,30041,7
6141,30075,30042,1
6142,30075,30044,1
6143,30075,30045,35
6144,30075,30046,1
6145,30075,30047,3
6146,30075,30048,2
6147,30075,30050,1
6148,30075,30055,9
6149,30075,30057,54
6150,30075,30058,13
6151,30075,30061,1
6152,30075,30073,9
6153,30075,30074,14
6154,30075,30075,75
6155,30075,30076,7
6156,30075,30077,10
6157,30075,30078,4
6158,30075,30079,4
6159,30075,30080,4
6160,30075,30081,13
6161,30075,30083,7
6162,30075,30084,10
6163,30075,30085,2
6164,30075,30086,2
6165,30075,30088,7
6166,30075,30089,2
6167,30075,30090,6
6168,30075,30092,1
6169,30075,30093,2
6170,30075,30096,1
6171,30075,30101,2
6172,30075,30102,1
6173,30075,30107,1
6174,30075,30108,2
6175,30075,30110,9
6176,30075,30111,4
6177,30075,30113,6
6178,30075,30114,3
6179,30075,30115,14
6180,30075,30123,1
6181,30075,30127,1
6182,30076,30000,2
6183,30076,30001,8
6184,30076,30005,3
6185,30076,30007,1
6186,30076,30008,3
6187,30076,30009,9
